# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ducula_myristicivora
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 250.80 mm
# Secondary1: 169.20 mm
# Kipps Distance: 81.50 mm
# Hand-Wing Index: 32.50
# Tail Length: 136.50 mm
# Aspect Ratio: 1.482
# Pointedness Index: 0.3250
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1066
# Max Thickness Position: 0.3305
# Max Camber/Chord: 0.0557
# Max Camber Position: 0.3540
# Leading Edge Radius: 0.0312
# LE Droop: 0.0015
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.54e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00934820,0.05758922
UPPER,2,0.03739281,0.10215611
UPPER,3,0.07790169,0.12800154
UPPER,4,0.28753500,0.15590432
UPPER,5,0.33050000,0.16229815
UPPER,6,0.37346500,0.15164177
UPPER,7,0.37647500,0.12180392
UPPER,8,0.48400000,0.07721208
UPPER,9,0.88000000,0.02970416
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00934820,-0.03694281
LOWER,2,0.03739281,-0.01459338
LOWER,3,0.07790169,-0.03616918
LOWER,4,0.28753500,-0.03377920
LOWER,5,0.33050000,-0.05082940
LOWER,6,0.37346500,-0.02738537
LOWER,7,0.37647500,0.00884631
LOWER,8,0.48400000,0.01963638
LOWER,9,0.88000000,0.00967104
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
