# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melanerpes_cruentatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 113.80 mm
# Secondary1: 82.20 mm
# Kipps Distance: 31.70 mm
# Hand-Wing Index: 27.80
# Tail Length: 56.10 mm
# Aspect Ratio: 1.384
# Pointedness Index: 0.2786
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1148
# Max Thickness Position: 0.3333
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3578
# Leading Edge Radius: 0.0324
# LE Droop: 0.0024
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.96e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00972867,0.06081202
UPPER,2,0.03891468,0.10803895
UPPER,3,0.08107225,0.13483241
UPPER,4,0.28998840,0.16463265
UPPER,5,0.33332000,0.17152338
UPPER,6,0.37665160,0.16003883
UPPER,7,0.38009400,0.12788210
UPPER,8,0.48776000,0.08033295
UPPER,9,0.88000000,0.03072524
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00972867,-0.03818268
LOWER,2,0.03891468,-0.01691329
LOWER,3,0.08107225,-0.04053854
LOWER,4,0.28998840,-0.03979230
LOWER,5,0.33332000,-0.05816758
LOWER,6,0.37665160,-0.03290157
LOWER,7,0.38009400,0.00614589
LOWER,8,0.48776000,0.01906193
LOWER,9,0.88000000,0.00957566
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
