# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sterna_forsteri
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 252.60 mm
# Secondary1: 79.00 mm
# Kipps Distance: 173.50 mm
# Hand-Wing Index: 68.70
# Tail Length: 131.40 mm
# Aspect Ratio: 3.197
# Pointedness Index: 0.6869
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0776
# Max Thickness Position: 0.3088
# Max Camber/Chord: 0.0448
# Max Camber Position: 0.3250
# Leading Edge Radius: 0.0213
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.59e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00639481,0.03836887
UPPER,2,0.02557924,0.07683198
UPPER,3,0.05329009,0.09702926
UPPER,4,0.26863860,0.11767420
UPPER,5,0.30878000,0.12232793
UPPER,6,0.34892140,0.11457171
UPPER,7,0.34860100,0.09285431
UPPER,8,0.45504000,0.05976831
UPPER,9,0.88000000,0.02321597
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00639481,-0.02557924
LOWER,2,0.02557924,-0.00915187
LOWER,3,0.05329009,-0.02439379
LOWER,4,0.26863860,-0.02038643
LOWER,5,0.30878000,-0.03279638
LOWER,6,0.34892140,-0.01573270
LOWER,7,0.34860100,0.01063843
LOWER,8,0.45504000,0.01689608
LOWER,9,0.88000000,0.00808896
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
