# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Petrochelidon_rufigula
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 96.40 mm
# Secondary1: 51.60 mm
# Kipps Distance: 44.80 mm
# Hand-Wing Index: 46.50
# Tail Length: 54.60 mm
# Aspect Ratio: 1.868
# Pointedness Index: 0.4647
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1001
# Max Thickness Position: 0.3221
# Max Camber/Chord: 0.0523
# Max Camber Position: 0.3428
# Leading Edge Radius: 0.0274
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.85e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00820698,0.04924185
UPPER,2,0.03282790,0.09449554
UPPER,3,0.06839146,0.12018369
UPPER,4,0.28022700,0.14639453
UPPER,5,0.32210000,0.15240252
UPPER,6,0.36397300,0.14238920
UPPER,7,0.36569500,0.11435192
UPPER,8,0.47280000,0.07246625
UPPER,9,0.88000000,0.02787301
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00820698,-0.03282790
LOWER,2,0.03282790,-0.01374832
LOWER,3,0.06839146,-0.03403331
LOWER,4,0.28022700,-0.03184246
LOWER,5,0.32210000,-0.04786377
LOWER,6,0.36397300,-0.02583447
LOWER,7,0.36569500,0.00821079
LOWER,8,0.47280000,0.01838837
LOWER,9,0.88000000,0.00906202
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
