# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hirundo_tahitica
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 102.20 mm
# Secondary1: 58.80 mm
# Kipps Distance: 43.30 mm
# Hand-Wing Index: 42.50
# Tail Length: 58.50 mm
# Aspect Ratio: 1.738
# Pointedness Index: 0.4237
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1033
# Max Thickness Position: 0.3245
# Max Camber/Chord: 0.0534
# Max Camber Position: 0.3460
# Leading Edge Radius: 0.0285
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.86e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00853874,0.05123242
UPPER,2,0.03415495,0.09701218
UPPER,3,0.07115614,0.12347628
UPPER,4,0.28231500,0.15047398
UPPER,5,0.32450000,0.15667279
UPPER,6,0.36668500,0.14634145
UPPER,7,0.36877500,0.11741369
UPPER,8,0.47600000,0.07428322
UPPER,9,0.88000000,0.02854164
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00853874,-0.03415495
LOWER,2,0.03415495,-0.01438451
LOWER,3,0.07115614,-0.03537647
LOWER,4,0.28231500,-0.03342389
LOWER,5,0.32450000,-0.04995404
LOWER,6,0.36668500,-0.02722509
LOWER,7,0.36877500,0.00790147
LOWER,8,0.47600000,0.01861893
LOWER,9,0.88000000,0.00920731
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
