# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Veniliornis_maculifrons
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 94.20 mm
# Secondary1: 72.60 mm
# Kipps Distance: 21.40 mm
# Hand-Wing Index: 22.80
# Tail Length: 53.20 mm
# Aspect Ratio: 1.298
# Pointedness Index: 0.2272
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1199
# Max Thickness Position: 0.3363
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3618
# Leading Edge Radius: 0.0338
# LE Droop: 0.0034
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01014372,0.06430233
UPPER,2,0.04057489,0.11231799
UPPER,3,0.08453101,0.13928594
UPPER,4,0.29259840,0.17026950
UPPER,5,0.33632000,0.17746370
UPPER,6,0.38004160,0.16547337
UPPER,7,0.38394400,0.13190045
UPPER,8,0.49176000,0.08249926
UPPER,9,0.88000000,0.03146522
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01014372,-0.03954289
LOWER,2,0.04057489,-0.01822292
LOWER,3,0.08453101,-0.04306613
LOWER,4,0.29259840,-0.04315837
LOWER,5,0.33632000,-0.06234290
LOWER,6,0.38004160,-0.03596417
LOWER,7,0.38394400,0.00480295
LOWER,8,0.49176000,0.01890099
LOWER,9,0.88000000,0.00959397
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
