# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ninox_theomacha
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 178.80 mm
# Secondary1: 129.10 mm
# Kipps Distance: 49.60 mm
# Hand-Wing Index: 27.80
# Tail Length: 95.00 mm
# Aspect Ratio: 1.385
# Pointedness Index: 0.2774
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1123
# Max Thickness Position: 0.3333
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3578
# Leading Edge Radius: 0.0324
# LE Droop: 0.0024
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00973455,0.06084733
UPPER,2,0.03893822,0.10675583
UPPER,3,0.08112129,0.13298471
UPPER,4,0.28998840,0.16222037
UPPER,5,0.33332000,0.16895713
UPPER,6,0.37665160,0.15772920
UPPER,7,0.38009400,0.12629102
UPPER,8,0.48776000,0.07961440
UPPER,9,0.88000000,0.03051994
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00973455,-0.03820622
LOWER,2,0.03893822,-0.01609209
LOWER,3,0.08112129,-0.03905012
LOWER,4,0.28998840,-0.03763665
LOWER,5,0.33332000,-0.05560133
LOWER,6,0.37665160,-0.03089990
LOWER,7,0.38009400,0.00727504
LOWER,8,0.48776000,0.01942121
LOWER,9,0.88000000,0.00967831
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
