# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anthus_godlewskii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 89.80 mm
# Secondary1: 65.90 mm
# Kipps Distance: 23.10 mm
# Hand-Wing Index: 26.00
# Tail Length: 71.40 mm
# Aspect Ratio: 1.363
# Pointedness Index: 0.2572
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1176
# Max Thickness Position: 0.3344
# Max Camber/Chord: 0.0570
# Max Camber Position: 0.3592
# Leading Edge Radius: 0.0330
# LE Droop: 0.0028
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00989248,0.06215491
UPPER,2,0.03956994,0.11006325
UPPER,3,0.08243737,0.13712804
UPPER,4,0.29092800,0.16756292
UPPER,5,0.33440000,0.17461949
UPPER,6,0.37787200,0.16285854
UPPER,7,0.38148000,0.12992789
UPPER,8,0.48920000,0.08138916
UPPER,9,0.88000000,0.03107256
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00989248,-0.03872994
LOWER,2,0.03956994,-0.01768154
LOWER,3,0.08243737,-0.04198891
LOWER,4,0.29092800,-0.04178197
LOWER,5,0.33440000,-0.06059949
LOWER,6,0.37787200,-0.03472541
LOWER,7,0.38148000,0.00526182
LOWER,8,0.48920000,0.01888087
LOWER,9,0.88000000,0.00954812
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
