# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Geokichla_cinerea
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 114.20 mm
# Secondary1: 80.60 mm
# Kipps Distance: 33.60 mm
# Hand-Wing Index: 29.40
# Tail Length: 70.60 mm
# Aspect Ratio: 1.417
# Pointedness Index: 0.2942
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1135
# Max Thickness Position: 0.3324
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3565
# Leading Edge Radius: 0.0320
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.97e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00959983,0.05971901
UPPER,2,0.03839934,0.10680661
UPPER,3,0.07999862,0.13361251
UPPER,4,0.28915320,0.16310211
UPPER,5,0.33236000,0.16991485
UPPER,6,0.37556680,0.15856028
UPPER,7,0.37886200,0.12676747
UPPER,8,0.48648000,0.07970655
UPPER,9,0.88000000,0.03050392
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00959983,-0.03776334
LOWER,2,0.03839934,-0.01660546
LOWER,3,0.07999862,-0.03992675
LOWER,4,0.28915320,-0.03900933
LOWER,5,0.33236000,-0.05717665
LOWER,6,0.37556680,-0.03219659
LOWER,7,0.37886200,0.00640897
LOWER,8,0.48648000,0.01905244
LOWER,9,0.88000000,0.00955044
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
