# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Picus_puniceus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 121.20 mm
# Secondary1: 91.30 mm
# Kipps Distance: 28.20 mm
# Hand-Wing Index: 23.60
# Tail Length: 80.00 mm
# Aspect Ratio: 1.327
# Pointedness Index: 0.2327
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1179
# Max Thickness Position: 0.3358
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3611
# Leading Edge Radius: 0.0336
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01009121,0.06382724
UPPER,2,0.04036483,0.11101887
UPPER,3,0.08409339,0.13768598
UPPER,4,0.29218080,0.16820737
UPPER,5,0.33584000,0.17527842
UPPER,6,0.37949920,0.16349334
UPPER,7,0.38332800,0.13049511
UPPER,8,0.49112000,0.08181169
UPPER,9,0.88000000,0.03125055
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01009121,-0.03938083
LOWER,2,0.04036483,-0.01761260
LOWER,3,0.08409339,-0.04193678
LOWER,4,0.29218080,-0.04156709
LOWER,5,0.33584000,-0.06042322
LOWER,6,0.37949920,-0.03449604
LOWER,7,0.38332800,0.00557324
LOWER,8,0.49112000,0.01910600
LOWER,9,0.88000000,0.00964287
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
