# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ptilinopus_insolitus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 128.00 mm
# Secondary1: 89.60 mm
# Kipps Distance: 38.00 mm
# Hand-Wing Index: 29.80
# Tail Length: 63.80 mm
# Aspect Ratio: 1.429
# Pointedness Index: 0.2969
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1126
# Max Thickness Position: 0.3321
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3562
# Leading Edge Radius: 0.0319
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.28e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00957406,0.05948435
UPPER,2,0.03829623,0.10617775
UPPER,3,0.07978381,0.13284624
UPPER,4,0.28894440,0.16211762
UPPER,5,0.33212000,0.16887258
UPPER,6,0.37529560,0.15761431
UPPER,7,0.37855400,0.12609116
UPPER,8,0.48616000,0.07936956
UPPER,9,0.88000000,0.03039678
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00957406,-0.03768423
LOWER,2,0.03829623,-0.01632499
LOWER,3,0.07978381,-0.03940460
LOWER,4,0.28894440,-0.03827955
LOWER,5,0.33212000,-0.05629278
LOWER,6,0.37529560,-0.03152459
LOWER,7,0.37855400,0.00675352
LOWER,8,0.48616000,0.01913816
LOWER,9,0.88000000,0.00956917
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
