# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Icterus_fuertesi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 73.00 mm
# Secondary1: 54.50 mm
# Kipps Distance: 18.50 mm
# Hand-Wing Index: 25.40
# Tail Length: 68.00 mm
# Aspect Ratio: 1.339
# Pointedness Index: 0.2534
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1192
# Max Thickness Position: 0.3348
# Max Camber/Chord: 0.0571
# Max Camber Position: 0.3597
# Leading Edge Radius: 0.0331
# LE Droop: 0.0029
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.11e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00993029,0.06250177
UPPER,2,0.03972118,0.11108705
UPPER,3,0.08275245,0.13839695
UPPER,4,0.29124120,0.16919802
UPPER,5,0.33476000,0.17635212
UPPER,6,0.37827880,0.16442862
UPPER,7,0.38194200,0.13104281
UPPER,8,0.48968000,0.08193534
UPPER,9,0.88000000,0.03124330
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00993029,-0.03884518
LOWER,2,0.03972118,-0.01816422
LOWER,3,0.08275245,-0.04288245
LOWER,4,0.29124120,-0.04304032
LOWER,5,0.33476000,-0.06211792
LOWER,6,0.37827880,-0.03588622
LOWER,7,0.38194200,0.00465369
LOWER,8,0.48968000,0.01871970
LOWER,9,0.88000000,0.00950987
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
