# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gavia_immer
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 365.20 mm
# Secondary1: 183.20 mm
# Kipps Distance: 178.00 mm
# Hand-Wing Index: 49.30
# Tail Length: 59.00 mm
# Aspect Ratio: 1.993
# Pointedness Index: 0.4874
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0903
# Max Thickness Position: 0.3204
# Max Camber/Chord: 0.0515
# Max Camber Position: 0.3406
# Leading Edge Radius: 0.0267
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.07e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00800566,0.04803395
UPPER,2,0.03202264,0.08887322
UPPER,3,0.06671382,0.11233397
UPPER,4,0.27876540,0.13630930
UPPER,5,0.32042000,0.14172529
UPPER,6,0.36207460,0.13269864
UPPER,7,0.36353900,0.10742402
UPPER,8,0.47056000,0.06901458
UPPER,9,0.88000000,0.02677566
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00800566,-0.03202264
LOWER,2,0.03202264,-0.01087471
LOWER,3,0.06671382,-0.02868354
LOWER,4,0.27876540,-0.02436510
LOWER,5,0.32042000,-0.03880774
LOWER,6,0.36207460,-0.01894911
LOWER,7,0.36353900,0.01174151
LOWER,8,0.47056000,0.01926713
LOWER,9,0.88000000,0.00925403
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
