# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dendrocygna_arcuata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 186.00 mm
# Secondary1: 130.10 mm
# Kipps Distance: 58.20 mm
# Hand-Wing Index: 30.90
# Tail Length: 49.80 mm
# Aspect Ratio: 1.430
# Pointedness Index: 0.3129
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1093
# Max Thickness Position: 0.3315
# Max Camber/Chord: 0.0561
# Max Camber Position: 0.3553
# Leading Edge Radius: 0.0315
# LE Droop: 0.0018
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.99e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00945865,0.05857192
UPPER,2,0.03783461,0.10411388
UPPER,3,0.07882211,0.13025852
UPPER,4,0.28837020,0.15878384
UPPER,5,0.33146000,0.16534018
UPPER,6,0.37454980,0.15441296
UPPER,7,0.37770700,0.12381674
UPPER,8,0.48528000,0.07825400
UPPER,9,0.88000000,0.03004761
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00945865,-0.03728861
LOWER,2,0.03783461,-0.01534331
LOWER,3,0.07882211,-0.03758661
LOWER,4,0.28837020,-0.03572067
LOWER,5,0.33146000,-0.05320423
LOWER,6,0.37454980,-0.02916434
LOWER,7,0.37770700,0.00798821
LOWER,8,0.48528000,0.01946404
LOWER,9,0.88000000,0.00964611
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
