# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Coracias_spatulatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 165.40 mm
# Secondary1: 111.00 mm
# Kipps Distance: 55.20 mm
# Hand-Wing Index: 33.20
# Tail Length: 131.50 mm
# Aspect Ratio: 1.490
# Pointedness Index: 0.3337
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1084
# Max Thickness Position: 0.3301
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3534
# Leading Edge Radius: 0.0309
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00928202,0.05705215
UPPER,2,0.03712810,0.10280944
UPPER,3,0.07735020,0.12918954
UPPER,4,0.28716960,0.15748548
UPPER,5,0.33008000,0.16398980
UPPER,6,0.37299040,0.15314926
UPPER,7,0.37593600,0.12279575
UPPER,8,0.48344000,0.07760025
UPPER,9,0.88000000,0.02979450
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00928202,-0.03672010
LOWER,2,0.03712810,-0.01523519
LOWER,3,0.07735020,-0.03730631
LOWER,4,0.28716960,-0.03547614
LOWER,5,0.33008000,-0.05282100
LOWER,6,0.37299040,-0.02897181
LOWER,7,0.37593600,0.00788602
LOWER,8,0.48344000,0.01928557
LOWER,9,0.88000000,0.00955988
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
