# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aglaiocercus_kingii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 58.70 mm
# Secondary1: 21.60 mm
# Kipps Distance: 36.70 mm
# Hand-Wing Index: 62.90
# Tail Length: 45.80 mm
# Aspect Ratio: 2.718
# Pointedness Index: 0.6252
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0886
# Max Thickness Position: 0.3123
# Max Camber/Chord: 0.0470
# Max Camber Position: 0.3297
# Leading Edge Radius: 0.0230
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00688667,0.04132004
UPPER,2,0.02754670,0.08419507
UPPER,3,0.05738895,0.10696386
UPPER,4,0.27166620,0.13020228
UPPER,5,0.31226000,0.13551536
UPPER,6,0.35285380,0.12666022
UPPER,7,0.35306700,0.10186583
UPPER,8,0.45968000,0.06471377
UPPER,9,0.88000000,0.02493042
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00688667,-0.02754670
LOWER,2,0.02754670,-0.01189905
LOWER,3,0.05738895,-0.02975638
LOWER,4,0.27166620,-0.02741919
LOWER,5,0.31226000,-0.04158741
LOWER,6,0.35285380,-0.02210611
LOWER,7,0.35306700,0.00800136
LOWER,8,0.45968000,0.01672047
LOWER,9,0.88000000,0.00819894
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
