# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Corvus_rhipidurus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 373.10 mm
# Secondary1: 241.20 mm
# Kipps Distance: 131.80 mm
# Hand-Wing Index: 35.40
# Tail Length: 149.10 mm
# Aspect Ratio: 1.547
# Pointedness Index: 0.3533
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1019
# Max Thickness Position: 0.3288
# Max Camber/Chord: 0.0551
# Max Camber Position: 0.3517
# Leading Edge Radius: 0.0304
# LE Droop: 0.0009
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 9.48e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00911515,0.05561091
UPPER,2,0.03646061,0.09870961
UPPER,3,0.07595960,0.12406752
UPPER,4,0.28602120,0.15089641
UPPER,5,0.32876000,0.15701126
UPPER,6,0.37149880,0.14681984
UPPER,7,0.37424200,0.11828388
UPPER,8,0.48168000,0.07536850
UPPER,9,0.88000000,0.02909003
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00911515,-0.03618461
LOWER,2,0.03646061,-0.01332854
LOWER,3,0.07595960,-0.03376554
LOWER,4,0.28602120,-0.03051079
LOWER,5,0.32876000,-0.04681706
LOWER,6,0.37149880,-0.02439594
LOWER,7,0.37424200,0.01025487
LOWER,8,0.48168000,0.01989222
LOWER,9,0.88000000,0.00969771
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
