# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ixoreus_naevius
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 121.60 mm
# Secondary1: 80.40 mm
# Kipps Distance: 40.30 mm
# Hand-Wing Index: 33.40
# Tail Length: 85.20 mm
# Aspect Ratio: 1.512
# Pointedness Index: 0.3314
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1100
# Max Thickness Position: 0.3300
# Max Camber/Chord: 0.0555
# Max Camber Position: 0.3533
# Leading Edge Radius: 0.0310
# LE Droop: 0.0013
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00928775,0.05704648
UPPER,2,0.03715098,0.10352606
UPPER,3,0.07739788,0.13029223
UPPER,4,0.28706520,0.15893381
UPPER,5,0.32996000,0.16553334
UPPER,6,0.37285480,0.15453412
UPPER,7,0.37578200,0.12373629
UPPER,8,0.48328000,0.07800776
UPPER,9,0.88000000,0.02990500
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00928775,-0.03675498
LOWER,2,0.03715098,-0.01575813
LOWER,3,0.07739788,-0.03824660
LOWER,4,0.28706520,-0.03685239
LOWER,5,0.32996000,-0.05445114
LOWER,6,0.37285480,-0.03025285
LOWER,7,0.37578200,0.00714451
LOWER,8,0.48328000,0.01903657
LOWER,9,0.88000000,0.00948559
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
