# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aratinga_weddellii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 141.80 mm
# Secondary1: 80.10 mm
# Kipps Distance: 61.60 mm
# Hand-Wing Index: 43.50
# Tail Length: 103.20 mm
# Aspect Ratio: 1.770
# Pointedness Index: 0.4344
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1010
# Max Thickness Position: 0.3239
# Max Camber/Chord: 0.0531
# Max Camber Position: 0.3452
# Leading Edge Radius: 0.0282
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00845339,0.05072031
UPPER,2,0.03381354,0.09565153
UPPER,3,0.07044488,0.12159752
UPPER,4,0.28179300,0.14807444
UPPER,5,0.32390000,0.15413700
UPPER,6,0.36600700,0.14403274
UPPER,7,0.36800500,0.11574080
UPPER,8,0.47520000,0.07342215
UPPER,9,0.88000000,0.02825927
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00845339,-0.03381354
LOWER,2,0.03381354,-0.01375061
LOWER,3,0.07044488,-0.03418131
LOWER,4,0.28179300,-0.03178143
LOWER,5,0.32390000,-0.04794825
LOWER,6,0.36600700,-0.02571887
LOWER,7,0.36800500,0.00863562
LOWER,8,0.47520000,0.01877254
LOWER,9,0.88000000,0.00923189
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
