# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gymnoris_xanthocollis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 80.10 mm
# Secondary1: 56.90 mm
# Kipps Distance: 22.60 mm
# Hand-Wing Index: 28.50
# Tail Length: 52.50 mm
# Aspect Ratio: 1.408
# Pointedness Index: 0.2821
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1161
# Max Thickness Position: 0.3329
# Max Camber/Chord: 0.0565
# Max Camber Position: 0.3572
# Leading Edge Radius: 0.0323
# LE Droop: 0.0023
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00968895,0.06043369
UPPER,2,0.03875579,0.10840823
UPPER,3,0.08074124,0.13560635
UPPER,4,0.28962300,0.16566993
UPPER,5,0.33290000,0.17263539
UPPER,6,0.37617700,0.16102629
UPPER,7,0.37955500,0.12852080
UPPER,8,0.48720000,0.08056820
UPPER,9,0.88000000,0.03077414
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00968895,-0.03806579
LOWER,2,0.03875579,-0.01735859
LOWER,3,0.08074124,-0.04132238
LOWER,4,0.28962300,-0.04097208
LOWER,5,0.33290000,-0.05954664
LOWER,6,0.37617700,-0.03400662
LOWER,7,0.37955500,0.00546433
LOWER,8,0.48720000,0.01880477
LOWER,9,0.88000000,0.00949245
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
