# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Campephilus_principalis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 255.80 mm
# Secondary1: 170.90 mm
# Kipps Distance: 85.50 mm
# Hand-Wing Index: 33.30
# Tail Length: 172.60 mm
# Aspect Ratio: 1.497
# Pointedness Index: 0.3342
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1058
# Max Thickness Position: 0.3300
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3534
# Leading Edge Radius: 0.0309
# LE Droop: 0.0013
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.69e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00927637,0.05699821
UPPER,2,0.03710547,0.10147278
UPPER,3,0.07730307,0.12730013
UPPER,4,0.28711740,0.15502310
UPPER,5,0.33002000,0.16137163
UPPER,6,0.37292260,0.15079074
UPPER,7,0.37585900,0.12116426
UPPER,8,0.48336000,0.07685484
UPPER,9,0.88000000,0.02957856
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00927637,-0.03670347
LOWER,2,0.03710547,-0.01441186
LOWER,3,0.07730307,-0.03581026
LOWER,4,0.28711740,-0.03331666
LOWER,5,0.33002000,-0.05024608
LOWER,6,0.37292260,-0.02696813
LOWER,7,0.37585900,0.00900688
LOWER,8,0.48336000,0.01963568
LOWER,9,0.88000000,0.00965834
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
