# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Procnias_albus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 150.50 mm
# Secondary1: 115.60 mm
# Kipps Distance: 34.90 mm
# Hand-Wing Index: 23.40
# Tail Length: 83.00 mm
# Aspect Ratio: 1.302
# Pointedness Index: 0.2319
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1168
# Max Thickness Position: 0.3360
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3613
# Leading Edge Radius: 0.0337
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.82e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01010130,0.06392781
UPPER,2,0.04040521,0.11055396
UPPER,3,0.08417752,0.13694872
UPPER,4,0.29228520,0.16723810
UPPER,5,0.33596000,0.17424514
UPPER,6,0.37963480,0.16256674
UPPER,7,0.38348200,0.12986721
UPPER,8,0.49128000,0.08154147
UPPER,9,0.88000000,0.03117794
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01010130,-0.03940921
LOWER,2,0.04040521,-0.01725951
LOWER,3,0.08417752,-0.04130264
LOWER,4,0.29228520,-0.04063750
LOWER,5,0.33596000,-0.05932294
LOWER,6,0.37963480,-0.03363045
LOWER,7,0.38348200,0.00607612
LOWER,8,0.49128000,0.01927612
LOWER,9,0.88000000,0.00969391
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
