# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Calyptorhynchus_lathami
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 346.60 mm
# Secondary1: 188.50 mm
# Kipps Distance: 159.20 mm
# Hand-Wing Index: 45.80
# Tail Length: 237.60 mm
# Aspect Ratio: 1.839
# Pointedness Index: 0.4593
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0940
# Max Thickness Position: 0.3225
# Max Camber/Chord: 0.0525
# Max Camber Position: 0.3434
# Leading Edge Radius: 0.0275
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 8.57e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00825599,0.04953596
UPPER,2,0.03302397,0.09161050
UPPER,3,0.06879994,0.11596948
UPPER,4,0.28059240,0.14085313
UPPER,5,0.32252000,0.14649487
UPPER,6,0.36444760,0.13709197
UPPER,7,0.36623400,0.11076386
UPPER,8,0.47336000,0.07092413
UPPER,9,0.88000000,0.02745936
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00825599,-0.03302397
LOWER,2,0.03302397,-0.01172620
LOWER,3,0.06879994,-0.03040249
LOWER,4,0.28059240,-0.02651843
LOWER,5,0.32252000,-0.04156307
LOWER,6,0.36444760,-0.02087669
LOWER,7,0.36623400,0.01109316
LOWER,8,0.47336000,0.01936480
LOWER,9,0.88000000,0.00935532
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
