# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Bombycilla_cedrorum
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 95.40 mm
# Secondary1: 62.00 mm
# Kipps Distance: 33.50 mm
# Hand-Wing Index: 35.10
# Tail Length: 59.80 mm
# Aspect Ratio: 1.539
# Pointedness Index: 0.3512
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1099
# Max Thickness Position: 0.3289
# Max Camber/Chord: 0.0552
# Max Camber Position: 0.3519
# Leading Edge Radius: 0.0305
# LE Droop: 0.0010
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.58e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00913506,0.05579036
UPPER,2,0.03654024,0.10283532
UPPER,3,0.07612550,0.12990151
UPPER,4,0.28617780,0.15849934
UPPER,5,0.32894000,0.16509515
UPPER,6,0.37170220,0.15410214
UPPER,7,0.37447300,0.12332169
UPPER,8,0.48192000,0.07767068
UPPER,9,0.88000000,0.02975710
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00913506,-0.03624624
LOWER,2,0.03654024,-0.01586992
LOWER,3,0.07612550,-0.03838362
LOWER,4,0.28617780,-0.03717638
LOWER,5,0.32894000,-0.05476520
LOWER,6,0.37170220,-0.03058057
LOWER,7,0.37447300,0.00679570
LOWER,8,0.48192000,0.01881206
LOWER,9,0.88000000,0.00939404
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
