# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Coeligena_wilsoni
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 71.40 mm
# Secondary1: 29.00 mm
# Kipps Distance: 43.80 mm
# Hand-Wing Index: 60.10
# Tail Length: 46.20 mm
# Aspect Ratio: 2.462
# Pointedness Index: 0.6134
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0900
# Max Thickness Position: 0.3139
# Max Camber/Chord: 0.0480
# Max Camber Position: 0.3319
# Leading Edge Radius: 0.0234
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.57e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00703237,0.04219421
UPPER,2,0.02812947,0.08574688
UPPER,3,0.05860307,0.10889416
UPPER,4,0.27312780,0.13252109
UPPER,5,0.31394000,0.13791829
UPPER,6,0.35475220,0.12892295
UPPER,7,0.35522300,0.10373603
UPPER,8,0.46192000,0.06595716
UPPER,9,0.88000000,0.02542296
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00703237,-0.02812947
LOWER,2,0.02812947,-0.01199732
LOWER,3,0.05860307,-0.03010903
LOWER,4,0.27312780,-0.02759581
LOWER,5,0.31394000,-0.04198834
LOWER,6,0.35475220,-0.02219861
LOWER,7,0.35522300,0.00838552
LOWER,8,0.46192000,0.01714482
LOWER,9,0.88000000,0.00839311
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
