# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ficedula_semitorquata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 80.80 mm
# Secondary1: 56.90 mm
# Kipps Distance: 23.10 mm
# Hand-Wing Index: 28.90
# Tail Length: 53.00 mm
# Aspect Ratio: 1.420
# Pointedness Index: 0.2859
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1157
# Max Thickness Position: 0.3327
# Max Camber/Chord: 0.0565
# Max Camber Position: 0.3569
# Leading Edge Radius: 0.0322
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00965762,0.06016569
UPPER,2,0.03863046,0.10807923
UPPER,3,0.08048013,0.13527133
UPPER,4,0.28941420,0.16524809
UPPER,5,0.33266000,0.17219157
UPPER,6,0.37590580,0.16061911
UPPER,7,0.37924700,0.12821622
UPPER,8,0.48688000,0.08039982
UPPER,9,0.88000000,0.03071542
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00965762,-0.03796446
LOWER,2,0.03863046,-0.01726843
LOWER,3,0.08048013,-0.04114546
LOWER,4,0.28941420,-0.04074168
LOWER,5,0.33266000,-0.05925762
LOWER,6,0.37590580,-0.03379821
LOWER,7,0.37924700,0.00554815
LOWER,8,0.48688000,0.01880808
LOWER,9,0.88000000,0.00948776
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
