# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Amazona_leucocephala
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 198.80 mm
# Secondary1: 131.70 mm
# Kipps Distance: 67.00 mm
# Hand-Wing Index: 33.80
# Tail Length: 113.20 mm
# Aspect Ratio: 1.509
# Pointedness Index: 0.3370
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1069
# Max Thickness Position: 0.3297
# Max Camber/Chord: 0.0555
# Max Camber Position: 0.3530
# Leading Edge Radius: 0.0308
# LE Droop: 0.0012
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00924691,0.05672144
UPPER,2,0.03698763,0.10181057
UPPER,3,0.07705756,0.12796363
UPPER,4,0.28685640,0.15591123
UPPER,5,0.32972000,0.16232340
UPPER,6,0.37258360,0.15163645
UPPER,7,0.37547400,0.12171299
UPPER,8,0.48296000,0.07705928
UPPER,9,0.88000000,0.02962204
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00924691,-0.03661563
LOWER,2,0.03698763,-0.01478938
LOWER,3,0.07705756,-0.03647552
LOWER,4,0.28685640,-0.03431648
LOWER,5,0.32972000,-0.05141560
LOWER,6,0.37258360,-0.02790431
LOWER,7,0.37547400,0.00843132
LOWER,8,0.48296000,0.01941969
LOWER,9,0.88000000,0.00958869
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
