# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pardalotus_punctatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 56.50 mm
# Secondary1: 41.30 mm
# Kipps Distance: 13.70 mm
# Hand-Wing Index: 24.80
# Tail Length: 27.60 mm
# Aspect Ratio: 1.368
# Pointedness Index: 0.2425
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1196
# Max Thickness Position: 0.3351
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3602
# Leading Edge Radius: 0.0333
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01000448,0.06306690
UPPER,2,0.04001793,0.11149393
UPPER,3,0.08337069,0.13877805
UPPER,4,0.29155440,0.16967439
UPPER,5,0.33512000,0.17685218
UPPER,6,0.37868560,0.16488920
UPPER,7,0.38240400,0.13139286
UPPER,8,0.49016000,0.08213538
UPPER,9,0.88000000,0.03131489
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01000448,-0.03910593
LOWER,2,0.04001793,-0.01825369
LOWER,3,0.08337069,-0.04306297
LOWER,4,0.29155440,-0.04326661
LOWER,5,0.33512000,-0.06240738
LOWER,6,0.37868560,-0.03608883
LOWER,7,0.38240400,0.00458530
LOWER,8,0.49016000,0.01872972
LOWER,9,0.88000000,0.00952041
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
