# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pyrrhura_pfrimeri
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 118.40 mm
# Secondary1: 79.10 mm
# Kipps Distance: 39.30 mm
# Hand-Wing Index: 33.00
# Tail Length: 116.70 mm
# Aspect Ratio: 1.497
# Pointedness Index: 0.3319
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1105
# Max Thickness Position: 0.3302
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3536
# Leading Edge Radius: 0.0310
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00929738,0.05718427
UPPER,2,0.03718952,0.10391464
UPPER,3,0.07747816,0.13071032
UPPER,4,0.28727400,0.15946227
UPPER,5,0.33020000,0.16609002
UPPER,6,0.37312600,0.15504377
UPPER,7,0.37609000,0.12411426
UPPER,8,0.48360000,0.07821288
UPPER,9,0.88000000,0.02997545
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00929738,-0.03676952
LOWER,2,0.03718952,-0.01587838
LOWER,3,0.07747816,-0.03847961
LOWER,4,0.28727400,-0.03716102
LOWER,5,0.33020000,-0.05483502
LOWER,6,0.37312600,-0.03053327
LOWER,7,0.37609000,0.00702399
LOWER,8,0.48360000,0.01902430
LOWER,9,0.88000000,0.00948837
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
