# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Prioniturus_waterstradti
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 151.50 mm
# Secondary1: 86.90 mm
# Kipps Distance: 64.60 mm
# Hand-Wing Index: 42.60
# Tail Length: 88.30 mm
# Aspect Ratio: 1.743
# Pointedness Index: 0.4264
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1014
# Max Thickness Position: 0.3244
# Max Camber/Chord: 0.0533
# Max Camber Position: 0.3459
# Leading Edge Radius: 0.0284
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.84e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00852179,0.05113072
UPPER,2,0.03408715,0.09602630
UPPER,3,0.07101489,0.12206461
UPPER,4,0.28226280,0.14863625
UPPER,5,0.32444000,0.15471943
UPPER,6,0.36661720,0.14458080
UPPER,7,0.36869800,0.11619263
UPPER,8,0.47592000,0.07372131
UPPER,9,0.88000000,0.02837748
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00852179,-0.03408715
LOWER,2,0.03408715,-0.01377704
LOWER,3,0.07101489,-0.03427085
LOWER,4,0.28226280,-0.03183142
LOWER,5,0.32444000,-0.04805323
LOWER,6,0.36661720,-0.02574824
LOWER,7,0.36869800,0.00872311
LOWER,8,0.47592000,0.01887244
LOWER,9,0.88000000,0.00927782
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
