# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Neophron_percnopterus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 490.80 mm
# Secondary1: 255.00 mm
# Kipps Distance: 236.00 mm
# Hand-Wing Index: 48.00
# Tail Length: 247.20 mm
# Aspect Ratio: 1.925
# Pointedness Index: 0.4808
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0902
# Max Thickness Position: 0.3212
# Max Camber/Chord: 0.0518
# Max Camber Position: 0.3416
# Leading Edge Radius: 0.0269
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.38e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00807888,0.04847326
UPPER,2,0.03231551,0.08916686
UPPER,3,0.06732398,0.11264091
UPPER,4,0.27944400,0.13663337
UPPER,5,0.32120000,0.14204571
UPPER,6,0.36295600,0.13302514
UPPER,7,0.36454000,0.10776754
UPPER,8,0.47160000,0.06932160
UPPER,9,0.88000000,0.02691566
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00807888,-0.03231551
LOWER,2,0.03231551,-0.01072183
LOWER,3,0.06732398,-0.02847291
LOWER,4,0.27944400,-0.02393280
LOWER,5,0.32120000,-0.03836571
LOWER,6,0.36295600,-0.01852046
LOWER,7,0.36454000,0.01214949
LOWER,8,0.47160000,0.01951200
LOWER,9,0.88000000,0.00935177
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
