# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Merops_albicollis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 97.60 mm
# Secondary1: 64.50 mm
# Kipps Distance: 32.50 mm
# Hand-Wing Index: 33.50
# Tail Length: 163.90 mm
# Aspect Ratio: 1.513
# Pointedness Index: 0.3330
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1111
# Max Thickness Position: 0.3299
# Max Camber/Chord: 0.0555
# Max Camber Position: 0.3532
# Leading Edge Radius: 0.0309
# LE Droop: 0.0013
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00927664,0.05695985
UPPER,2,0.03710657,0.10406427
UPPER,3,0.07730535,0.13110265
UPPER,4,0.28701300,0.15999623
UPPER,5,0.32990000,0.16666497
UPPER,6,0.37278700,0.15555041
UPPER,7,0.37570500,0.12442964
UPPER,8,0.48320000,0.07831224
UPPER,9,0.88000000,0.02998901
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00927664,-0.03671657
LOWER,2,0.03710657,-0.01613481
LOWER,3,0.07730535,-0.03892553
LOWER,4,0.28701300,-0.03784292
LOWER,5,0.32990000,-0.05562622
LOWER,6,0.37278700,-0.03117419
LOWER,7,0.37570500,0.00661531
LOWER,8,0.48320000,0.01886163
LOWER,9,0.88000000,0.00943402
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
