# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Zapornia_paykullii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 126.40 mm
# Secondary1: 89.70 mm
# Kipps Distance: 37.50 mm
# Hand-Wing Index: 29.40
# Tail Length: 53.40 mm
# Aspect Ratio: 1.409
# Pointedness Index: 0.2967
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1129
# Max Thickness Position: 0.3324
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3565
# Leading Edge Radius: 0.0320
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00958731,0.05964384
UPPER,2,0.03834922,0.10646193
UPPER,3,0.07989422,0.13311617
UPPER,4,0.28915320,0.16245410
UPPER,5,0.33236000,0.16922548
UPPER,6,0.37556680,0.15793985
UPPER,7,0.37886200,0.12634006
UPPER,8,0.48648000,0.07951352
UPPER,9,0.88000000,0.03044877
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00958731,-0.03771322
LOWER,2,0.03834922,-0.01638486
LOWER,3,0.07989422,-0.03952692
LOWER,4,0.28915320,-0.03843026
LOWER,5,0.33236000,-0.05648728
LOWER,6,0.37556680,-0.03165888
LOWER,7,0.37886200,0.00671229
LOWER,8,0.48648000,0.01914895
LOWER,9,0.88000000,0.00957802
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
