# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Accipiter_soloensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 187.80 mm
# Secondary1: 114.40 mm
# Kipps Distance: 73.10 mm
# Hand-Wing Index: 39.00
# Tail Length: 123.40 mm
# Aspect Ratio: 1.642
# Pointedness Index: 0.3892
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1030
# Max Thickness Position: 0.3266
# Max Camber/Chord: 0.0542
# Max Camber Position: 0.3488
# Leading Edge Radius: 0.0294
# LE Droop: 0.0002
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.77e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00882146,0.05312874
UPPER,2,0.03528582,0.09782896
UPPER,3,0.07351214,0.12409446
UPPER,4,0.28414200,0.15110244
UPPER,5,0.32660000,0.15728467
UPPER,6,0.36905800,0.14698096
UPPER,7,0.37147000,0.11813055
UPPER,8,0.47880000,0.07496078
UPPER,9,0.88000000,0.02885702
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00882146,-0.03522582
LOWER,2,0.03528582,-0.01398527
LOWER,3,0.07351214,-0.03480771
LOWER,4,0.28414200,-0.03230373
LOWER,5,0.32660000,-0.04878967
LOWER,6,0.36905800,-0.02612149
LOWER,7,0.37147000,0.00891114
LOWER,8,0.47880000,0.01920825
LOWER,9,0.88000000,0.00944039
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
