# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pterodroma_magentae
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 306.00 mm
# Secondary1: 198.00 mm
# Kipps Distance: 108.00 mm
# Hand-Wing Index: 35.30
# Tail Length: 129.00 mm
# Aspect Ratio: 1.545
# Pointedness Index: 0.3529
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1032
# Max Thickness Position: 0.3288
# Max Camber/Chord: 0.0551
# Max Camber Position: 0.3518
# Leading Edge Radius: 0.0304
# LE Droop: 0.0009
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.24e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00911982,0.05565892
UPPER,2,0.03647928,0.09937255
UPPER,3,0.07599850,0.12498647
UPPER,4,0.28607340,0.15209158
UPPER,5,0.32882000,0.15828127
UPPER,6,0.37156660,0.14796512
UPPER,7,0.37431900,0.11907990
UPPER,8,0.48176000,0.07573703
UPPER,9,0.88000000,0.02919843
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00911982,-0.03619728
LOWER,2,0.03647928,-0.01371976
LOWER,3,0.07599850,-0.03447857
LOWER,4,0.28607340,-0.03153588
LOWER,5,0.32882000,-0.04804172
LOWER,6,0.37156660,-0.02534619
LOWER,7,0.37431900,0.00972872
LOWER,8,0.48176000,0.01973165
LOWER,9,0.88000000,0.00965348
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
