# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Otus_pembaensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 144.80 mm
# Secondary1: 102.50 mm
# Kipps Distance: 42.20 mm
# Hand-Wing Index: 29.20
# Tail Length: 74.80 mm
# Aspect Ratio: 1.413
# Pointedness Index: 0.2914
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1124
# Max Thickness Position: 0.3325
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3566
# Leading Edge Radius: 0.0321
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.68e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00962015,0.05988092
UPPER,2,0.03848062,0.10628898
UPPER,3,0.08016795,0.13279758
UPPER,4,0.28925760,0.16203026
UPPER,5,0.33248000,0.16877209
UPPER,6,0.37570240,0.15753572
UPPER,7,0.37901600,0.12607389
UPPER,8,0.48664000,0.07940897
UPPER,9,0.88000000,0.03042429
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00962015,-0.03783262
LOWER,2,0.03848062,-0.01621344
LOWER,3,0.08016795,-0.03922307
LOWER,4,0.28925760,-0.03797710
LOWER,5,0.33248000,-0.05595529
LOWER,6,0.37570240,-0.03123528
LOWER,7,0.37901600,0.00696838
LOWER,8,0.48664000,0.01924229
LOWER,9,0.88000000,0.00960755
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
