# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Corvus_mellori
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 330.80 mm
# Secondary1: 199.40 mm
# Kipps Distance: 130.40 mm
# Hand-Wing Index: 39.50
# Tail Length: 184.70 mm
# Aspect Ratio: 1.659
# Pointedness Index: 0.3942
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0993
# Max Thickness Position: 0.3263
# Max Camber/Chord: 0.0541
# Max Camber Position: 0.3484
# Leading Edge Radius: 0.0293
# LE Droop: 0.0001
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 8.05e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00878090,0.05278541
UPPER,2,0.03512360,0.09577757
UPPER,3,0.07317417,0.12132189
UPPER,4,0.28388100,0.14750746
UPPER,5,0.32630000,0.15346808
UPPER,6,0.36871900,0.14353371
UPPER,7,0.37108500,0.11571747
UPPER,8,0.47840000,0.07382196
UPPER,9,0.88000000,0.02851476
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00878090,-0.03509360
LOWER,2,0.03512360,-0.01284645
LOWER,3,0.07317417,-0.03272214
LOWER,4,0.28388100,-0.02932434
LOWER,5,0.32630000,-0.04521933
LOWER,6,0.36871900,-0.02336371
LOWER,7,0.37108500,0.01041315
LOWER,8,0.47840000,0.01964899
LOWER,9,0.88000000,0.00955735
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
