# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Bubo_bengalensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 378.80 mm
# Secondary1: 240.20 mm
# Kipps Distance: 138.50 mm
# Hand-Wing Index: 36.50
# Tail Length: 190.20 mm
# Aspect Ratio: 1.577
# Pointedness Index: 0.3656
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1009
# Max Thickness Position: 0.3281
# Max Camber/Chord: 0.0548
# Max Camber Position: 0.3508
# Leading Edge Radius: 0.0301
# LE Droop: 0.0007
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 9.67e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00901840,0.05481037
UPPER,2,0.03607358,0.09778998
UPPER,3,0.07515330,0.12313688
UPPER,4,0.28544700,0.14973223
UPPER,5,0.32810000,0.15578890
UPPER,6,0.37075300,0.14569445
UPPER,7,0.37339500,0.11742998
UPPER,8,0.48080000,0.07488219
UPPER,9,0.88000000,0.02891642
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00901840,-0.03586358
LOWER,2,0.03607358,-0.01310672
LOWER,3,0.07515330,-0.03331941
LOWER,4,0.28544700,-0.02994903
LOWER,5,0.32810000,-0.04610015
LOWER,6,0.37075300,-0.02389236
LOWER,7,0.37339500,0.01042878
LOWER,8,0.48080000,0.01987128
LOWER,9,0.88000000,0.00967331
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
