# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Puffinus_bannermani
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 208.00 mm
# Secondary1: 89.00 mm
# Kipps Distance: 119.00 mm
# Hand-Wing Index: 57.20
# Tail Length: 74.00 mm
# Aspect Ratio: 2.337
# Pointedness Index: 0.5721
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0874
# Max Thickness Position: 0.3157
# Max Camber/Chord: 0.0490
# Max Camber Position: 0.3342
# Leading Edge Radius: 0.0244
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.85e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00733189,0.04399135
UPPER,2,0.02932757,0.08530685
UPPER,3,0.06109910,0.10795790
UPPER,4,0.27464160,0.13109855
UPPER,5,0.31568000,0.13634141
UPPER,6,0.35671840,0.12760331
UPPER,7,0.35745600,0.10313663
UPPER,8,0.46424000,0.06608302
UPPER,9,0.88000000,0.02559543
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00733189,-0.02932757
LOWER,2,0.02932757,-0.01082578
LOWER,3,0.06109910,-0.02815920
LOWER,4,0.27464160,-0.02443965
LOWER,5,0.31568000,-0.03842061
LOWER,6,0.35671840,-0.01919679
LOWER,7,0.35745600,0.01051275
LOWER,8,0.46424000,0.01812211
LOWER,9,0.88000000,0.00874486
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
