# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cracticus_mentalis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 140.50 mm
# Secondary1: 106.80 mm
# Kipps Distance: 35.60 mm
# Hand-Wing Index: 25.00
# Tail Length: 99.00 mm
# Aspect Ratio: 1.316
# Pointedness Index: 0.2534
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1159
# Max Thickness Position: 0.3350
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3600
# Leading Edge Radius: 0.0331
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.57e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00994276,0.06265655
UPPER,2,0.03977103,0.10955683
UPPER,3,0.08285632,0.13605684
UPPER,4,0.29145000,0.16612872
UPPER,5,0.33500000,0.17308241
UPPER,6,0.37855000,0.16149292
UPPER,7,0.38225000,0.12904235
UPPER,8,0.49000000,0.08105995
UPPER,9,0.88000000,0.03100284
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00994276,-0.03887103
LOWER,2,0.03977103,-0.01707075
LOWER,3,0.08285632,-0.04091280
LOWER,4,0.29145000,-0.04016423
LOWER,5,0.33500000,-0.05870741
LOWER,6,0.37855000,-0.03321053
LOWER,7,0.38225000,0.00619374
LOWER,8,0.49000000,0.01923096
LOWER,9,0.88000000,0.00966108
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
