# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pluvianellus_socialis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 135.70 mm
# Secondary1: 65.70 mm
# Kipps Distance: 70.80 mm
# Hand-Wing Index: 51.90
# Tail Length: 58.40 mm
# Aspect Ratio: 2.065
# Pointedness Index: 0.5217
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0938
# Max Thickness Position: 0.3189
# Max Camber/Chord: 0.0507
# Max Camber Position: 0.3385
# Leading Edge Radius: 0.0258
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.92e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00775099,0.04650594
UPPER,2,0.03100396,0.08997971
UPPER,3,0.06459159,0.11416680
UPPER,4,0.27740820,0.13886061
UPPER,5,0.31886000,0.14448973
UPPER,6,0.36031180,0.13510786
UPPER,7,0.36153700,0.10883860
UPPER,8,0.46848000,0.06933958
UPPER,9,0.88000000,0.02676047
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00775099,-0.03100396
LOWER,2,0.03100396,-0.01228716
LOWER,3,0.06459159,-0.03110623
LOWER,4,0.27740820,-0.02813678
LOWER,5,0.31886000,-0.04314778
LOWER,6,0.36031180,-0.02250766
LOWER,7,0.36153700,0.00939072
LOWER,8,0.46848000,0.01828138
LOWER,9,0.88000000,0.00891499
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
