# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Leptoptilos_crumenifer
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 708.50 mm
# Secondary1: 401.20 mm
# Kipps Distance: 291.20 mm
# Hand-Wing Index: 42.00
# Tail Length: 266.30 mm
# Aspect Ratio: 1.766
# Pointedness Index: 0.4110
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0928
# Max Thickness Position: 0.3248
# Max Camber/Chord: 0.0535
# Max Camber Position: 0.3464
# Leading Edge Radius: 0.0287
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.29e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00861865,0.05171192
UPPER,2,0.03447461,0.09186726
UPPER,3,0.07182211,0.11602789
UPPER,4,0.28257600,0.14072342
UPPER,5,0.32480000,0.14629151
UPPER,6,0.36702400,0.13701136
UPPER,7,0.36916000,0.11102694
UPPER,8,0.47640000,0.07145092
UPPER,9,0.88000000,0.02775032
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00861865,-0.03447461
LOWER,2,0.03447461,-0.01097498
LOWER,3,0.07182211,-0.02921948
LOWER,4,0.28257600,-0.02446327
LOWER,5,0.32480000,-0.03931151
LOWER,6,0.36702400,-0.01889518
LOWER,7,0.36916000,0.01265733
LOWER,8,0.47640000,0.02017159
LOWER,9,0.88000000,0.00966044
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
