# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Emberiza_cineracea
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 91.00 mm
# Secondary1: 69.20 mm
# Kipps Distance: 21.80 mm
# Hand-Wing Index: 24.00
# Tail Length: 67.80 mm
# Aspect Ratio: 1.315
# Pointedness Index: 0.2396
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1191
# Max Thickness Position: 0.3356
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3608
# Leading Edge Radius: 0.0335
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.47e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01004384,0.06346305
UPPER,2,0.04017537,0.11152384
UPPER,3,0.08369868,0.13854889
UPPER,4,0.29197200,0.16934754
UPPER,5,0.33560000,0.17649569
UPPER,6,0.37922800,0.16458212
UPPER,7,0.38302000,0.13122412
UPPER,8,0.49080000,0.08211399
UPPER,9,0.88000000,0.03132765
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01004384,-0.03921537
LOWER,2,0.04017537,-0.01804742
LOWER,3,0.08369868,-0.04271310
LOWER,4,0.29197200,-0.04271398
LOWER,5,0.33560000,-0.06177569
LOWER,6,0.37922800,-0.03556583
LOWER,7,0.38302000,0.00494030
LOWER,8,0.49080000,0.01888420
LOWER,9,0.88000000,0.00957457
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
