# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Philemon_corniculatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 152.10 mm
# Secondary1: 112.40 mm
# Kipps Distance: 42.00 mm
# Hand-Wing Index: 27.10
# Tail Length: 129.00 mm
# Aspect Ratio: 1.353
# Pointedness Index: 0.2761
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1138
# Max Thickness Position: 0.3337
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3583
# Leading Edge Radius: 0.0325
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.86e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00976246,0.06115474
UPPER,2,0.03904982,0.10774954
UPPER,3,0.08135380,0.13417421
UPPER,4,0.29035380,0.16374696
UPPER,5,0.33374000,0.17057279
UPPER,6,0.37712620,0.15919641
UPPER,7,0.38063300,0.12734254
UPPER,8,0.48832000,0.08014150
UPPER,9,0.88000000,0.03068852
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00976246,-0.03827582
LOWER,2,0.03904982,-0.01652128
LOWER,3,0.08135380,-0.03985089
LOWER,4,0.29035380,-0.03875263
LOWER,5,0.33374000,-0.05695484
LOWER,6,0.37712620,-0.03192680
LOWER,7,0.38063300,0.00675290
LOWER,8,0.48832000,0.01929463
LOWER,9,0.88000000,0.00965169
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
