# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Colinus_nigrogularis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 102.00 mm
# Secondary1: 76.00 mm
# Kipps Distance: 25.00 mm
# Hand-Wing Index: 24.70
# Tail Length: 55.20 mm
# Aspect Ratio: 1.342
# Pointedness Index: 0.2451
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1179
# Max Thickness Position: 0.3352
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3602
# Leading Edge Radius: 0.0333
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.70e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00999418,0.06302508
UPPER,2,0.03997672,0.11068344
UPPER,3,0.08328483,0.13757686
UPPER,4,0.29160660,0.16810268
UPPER,5,0.33518000,0.17517903
UPPER,6,0.37875340,0.16338511
UPPER,7,0.38248100,0.13036211
UPPER,8,0.49024000,0.08167680
UPPER,9,0.88000000,0.03118625
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00999418,-0.03905872
LOWER,2,0.03997672,-0.01770664
LOWER,3,0.08328483,-0.04207447
LOWER,4,0.29160660,-0.04182920
LOWER,5,0.33518000,-0.06069948
LOWER,6,0.37875340,-0.03475284
LOWER,7,0.38248100,0.00534650
LOWER,8,0.49024000,0.01897716
LOWER,9,0.88000000,0.00959237
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
