# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Muscicapa_griseisticta
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 84.50 mm
# Secondary1: 56.00 mm
# Kipps Distance: 28.20 mm
# Hand-Wing Index: 33.60
# Tail Length: 47.00 mm
# Aspect Ratio: 1.509
# Pointedness Index: 0.3337
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1113
# Max Thickness Position: 0.3298
# Max Camber/Chord: 0.0555
# Max Camber Position: 0.3531
# Leading Edge Radius: 0.0309
# LE Droop: 0.0013
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.51e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00926983,0.05689897
UPPER,2,0.03707931,0.10411495
UPPER,3,0.07724857,0.13121106
UPPER,4,0.28696080,0.16014214
UPPER,5,0.32984000,0.16682158
UPPER,6,0.37271920,0.15568918
UPPER,7,0.37562800,0.12451847
UPPER,8,0.48312000,0.07834367
UPPER,9,0.88000000,0.02999501
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00926983,-0.03669531
LOWER,2,0.03707931,-0.01619951
LOWER,3,0.07724857,-0.03903901
LOWER,4,0.28696080,-0.03801454
LOWER,5,0.32984000,-0.05582638
LOWER,6,0.37271920,-0.03133511
LOWER,7,0.37562800,0.00651505
LOWER,8,0.48312000,0.01882315
LOWER,9,0.88000000,0.00942144
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
