# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rhodopechys_sanguineus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 100.50 mm
# Secondary1: 64.50 mm
# Kipps Distance: 36.40 mm
# Hand-Wing Index: 36.00
# Tail Length: 57.10 mm
# Aspect Ratio: 1.558
# Pointedness Index: 0.3622
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1088
# Max Thickness Position: 0.3284
# Max Camber/Chord: 0.0550
# Max Camber Position: 0.3512
# Leading Edge Radius: 0.0302
# LE Droop: 0.0008
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.74e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00905124,0.05510741
UPPER,2,0.03620494,0.10191196
UPPER,3,0.07542697,0.12889339
UPPER,4,0.28570800,0.15722441
UPPER,5,0.32840000,0.16375193
UPPER,6,0.37109200,0.15287273
UPPER,7,0.37378000,0.12241099
UPPER,8,0.48120000,0.07717774
UPPER,9,0.88000000,0.02958815
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00905124,-0.03596494
LOWER,2,0.03620494,-0.01557742
LOWER,3,0.07542697,-0.03781772
LOWER,4,0.28570800,-0.03642522
LOWER,5,0.32840000,-0.05383193
LOWER,6,0.37109200,-0.02989770
LOWER,7,0.37378000,0.00709155
LOWER,8,0.48120000,0.01884433
LOWER,9,0.88000000,0.00938832
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
