# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Neocossyphus_rufus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 106.00 mm
# Secondary1: 89.80 mm
# Kipps Distance: 26.90 mm
# Hand-Wing Index: 23.10
# Tail Length: 91.70 mm
# Aspect Ratio: 1.180
# Pointedness Index: 0.2538
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1190
# Max Thickness Position: 0.3361
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3615
# Leading Edge Radius: 0.0333
# LE Droop: 0.0034
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.78e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00999889,0.06337337
UPPER,2,0.03999558,0.11176630
UPPER,3,0.08332412,0.13859294
UPPER,4,0.29244180,0.16937468
UPPER,5,0.33614000,0.17651492
UPPER,6,0.37983820,0.16461452
UPPER,7,0.38371300,0.13129342
UPPER,8,0.49152000,0.08220543
UPPER,9,0.88000000,0.03137449
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00999889,-0.03898158
LOWER,2,0.03999558,-0.01795242
LOWER,3,0.08332412,-0.04256724
LOWER,4,0.29244180,-0.04245234
LOWER,5,0.33614000,-0.06149297
LOWER,6,0.37983820,-0.03531210
LOWER,7,0.38371300,0.00514924
LOWER,8,0.49152000,0.01899625
LOWER,9,0.88000000,0.00961759
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
