# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pyrilia_caica
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 146.20 mm
# Secondary1: 90.80 mm
# Kipps Distance: 55.50 mm
# Hand-Wing Index: 38.00
# Tail Length: 65.00 mm
# Aspect Ratio: 1.610
# Pointedness Index: 0.3796
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1053
# Max Thickness Position: 0.3272
# Max Camber/Chord: 0.0545
# Max Camber Position: 0.3496
# Leading Edge Radius: 0.0297
# LE Droop: 0.0004
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.71e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00890115,0.05380692
UPPER,2,0.03560461,0.09935099
UPPER,3,0.07417628,0.12592447
UPPER,4,0.28466400,0.15344284
UPPER,5,0.32720000,0.15975898
UPPER,6,0.36973600,0.14923209
UPPER,7,0.37224000,0.11975677
UPPER,8,0.47960000,0.07579182
UPPER,9,0.88000000,0.02912772
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00890115,-0.03548461
LOWER,2,0.03560461,-0.01461457
LOWER,3,0.07417628,-0.03599061
LOWER,4,0.28466400,-0.03393595
LOWER,5,0.32720000,-0.05077898
LOWER,6,0.36973600,-0.02761981
LOWER,7,0.37224000,0.00817165
LOWER,8,0.47960000,0.01904614
LOWER,9,0.88000000,0.00941174
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
