# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Galerida_magnirostris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 103.10 mm
# Secondary1: 72.60 mm
# Kipps Distance: 30.40 mm
# Hand-Wing Index: 29.50
# Tail Length: 64.40 mm
# Aspect Ratio: 1.420
# Pointedness Index: 0.2949
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1140
# Max Thickness Position: 0.3323
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3564
# Leading Edge Radius: 0.0320
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.72e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00959352,0.05966110
UPPER,2,0.03837407,0.10701660
UPPER,3,0.07994598,0.13394969
UPPER,4,0.28910100,0.16354627
UPPER,5,0.33230000,0.17038863
UPPER,6,0.37549900,0.15898470
UPPER,7,0.37878500,0.12705371
UPPER,8,0.48640000,0.07982796
UPPER,9,0.88000000,0.03053590
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00959352,-0.03774407
LOWER,2,0.03837407,-0.01677028
LOWER,3,0.07994598,-0.04022205
LOWER,4,0.28910100,-0.03944360
LOWER,5,0.33230000,-0.05768988
LOWER,6,0.37549900,-0.03260124
LOWER,7,0.37878500,0.00617210
LOWER,8,0.48640000,0.01897112
LOWER,9,0.88000000,0.00952577
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
