# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dryobates_nuttallii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 102.20 mm
# Secondary1: 76.70 mm
# Kipps Distance: 24.80 mm
# Hand-Wing Index: 24.40
# Tail Length: 70.80 mm
# Aspect Ratio: 1.332
# Pointedness Index: 0.2427
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1182
# Max Thickness Position: 0.3354
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3605
# Leading Edge Radius: 0.0334
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.70e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01001579,0.06321472
UPPER,2,0.04006315,0.11090201
UPPER,3,0.08346489,0.13778945
UPPER,4,0.29176320,0.16836980
UPPER,5,0.33536000,0.17545990
UPPER,6,0.37895680,0.16364307
UPPER,7,0.38271200,0.13055595
UPPER,8,0.49048000,0.08178498
UPPER,9,0.88000000,0.03122427
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01001579,-0.03912715
LOWER,2,0.04006315,-0.01776180
LOWER,3,0.08346489,-0.04218348
LOWER,4,0.29176320,-0.04196977
LOWER,5,0.33536000,-0.06087670
LOWER,6,0.37895680,-0.03487967
LOWER,7,0.38271200,0.00529755
LOWER,8,0.49048000,0.01897723
LOWER,9,0.88000000,0.00959617
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
