# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Basilornis_galeatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 141.40 mm
# Secondary1: 100.90 mm
# Kipps Distance: 40.50 mm
# Hand-Wing Index: 28.60
# Tail Length: 98.20 mm
# Aspect Ratio: 1.401
# Pointedness Index: 0.2864
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1130
# Max Thickness Position: 0.3328
# Max Camber/Chord: 0.0565
# Max Camber Position: 0.3571
# Leading Edge Radius: 0.0322
# LE Droop: 0.0023
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.59e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00966409,0.06026454
UPPER,2,0.03865636,0.10681567
UPPER,3,0.08053409,0.13334773
UPPER,4,0.28957080,0.16272505
UPPER,5,0.33284000,0.16950377
UPPER,6,0.37610920,0.15820590
UPPER,7,0.37947800,0.12657187
UPPER,8,0.48712000,0.07968036
UPPER,9,0.88000000,0.03051783
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00966409,-0.03797236
LOWER,2,0.03865636,-0.01636939
LOWER,3,0.08053409,-0.03952608
LOWER,4,0.28957080,-0.03837698
LOWER,5,0.33284000,-0.05645357
LOWER,6,0.37610920,-0.03159826
LOWER,7,0.37947800,0.00681449
LOWER,8,0.48712000,0.01922855
LOWER,9,0.88000000,0.00961213
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
