# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Trichoglossus_forsteni
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 130.20 mm
# Secondary1: 84.10 mm
# Kipps Distance: 56.90 mm
# Hand-Wing Index: 40.40
# Tail Length: 95.50 mm
# Aspect Ratio: 1.548
# Pointedness Index: 0.4370
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1040
# Max Thickness Position: 0.3258
# Max Camber/Chord: 0.0539
# Max Camber Position: 0.3477
# Leading Edge Radius: 0.0284
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.33e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00853496,0.05120975
UPPER,2,0.03413983,0.09781782
UPPER,3,0.07112465,0.12447218
UPPER,4,0.28341120,0.15166554
UPPER,5,0.32576000,0.15790592
UPPER,6,0.36810880,0.14750529
UPPER,7,0.37039200,0.11838352
UPPER,8,0.47768000,0.07493643
UPPER,9,0.88000000,0.02880235
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00853496,-0.03413983
LOWER,2,0.03413983,-0.01441716
LOWER,3,0.07112465,-0.03552985
LOWER,4,0.28341120,-0.03346571
LOWER,5,0.32576000,-0.05010672
LOWER,6,0.36810880,-0.02722533
LOWER,7,0.37039200,0.00813682
LOWER,8,0.47768000,0.01885687
LOWER,9,0.88000000,0.00931465
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
