# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chlidonias_albostriatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 239.60 mm
# Secondary1: 85.00 mm
# Kipps Distance: 154.80 mm
# Hand-Wing Index: 64.50
# Tail Length: 108.20 mm
# Aspect Ratio: 2.819
# Pointedness Index: 0.6461
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0811
# Max Thickness Position: 0.3113
# Max Camber/Chord: 0.0464
# Max Camber Position: 0.3284
# Leading Edge Radius: 0.0224
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.32e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00673131,0.04038785
UPPER,2,0.02692523,0.07998816
UPPER,3,0.05609424,0.10108514
UPPER,4,0.27083100,0.12264587
UPPER,5,0.31130000,0.12751426
UPPER,6,0.35176900,0.11940027
UPPER,7,0.35183500,0.09668111
UPPER,8,0.45840000,0.06213739
UPPER,9,0.88000000,0.02411345
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00673131,-0.02692523
LOWER,2,0.02692523,-0.00973373
LOWER,3,0.05609424,-0.02572892
LOWER,4,0.27083100,-0.02178313
LOWER,5,0.31130000,-0.03476551
LOWER,6,0.35176900,-0.01691474
LOWER,7,0.35183500,0.01067282
LOWER,8,0.45840000,0.01739253
LOWER,9,0.88000000,0.00834800
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
