# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Treron_affinis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 144.00 mm
# Secondary1: 92.80 mm
# Kipps Distance: 51.20 mm
# Hand-Wing Index: 35.60
# Tail Length: 76.50 mm
# Aspect Ratio: 1.552
# Pointedness Index: 0.3556
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1073
# Max Thickness Position: 0.3286
# Max Camber/Chord: 0.0551
# Max Camber Position: 0.3515
# Leading Edge Radius: 0.0303
# LE Droop: 0.0009
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.66e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00909731,0.05546384
UPPER,2,0.03638923,0.10131145
UPPER,3,0.07581089,0.12788560
UPPER,4,0.28591680,0.15589026
UPPER,5,0.32864000,0.16232677
UPPER,6,0.37136320,0.15159925
UPPER,7,0.37408800,0.12156221
UPPER,8,0.48152000,0.07683091
UPPER,9,0.88000000,0.02950162
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00909731,-0.03612523
LOWER,2,0.03638923,-0.01505999
LOWER,3,0.07581089,-0.03689586
LOWER,4,0.28591680,-0.03505954
LOWER,5,0.32864000,-0.05222357
LOWER,6,0.37136320,-0.02862303
LOWER,7,0.37408800,0.00785052
LOWER,8,0.48152000,0.01911347
LOWER,9,0.88000000,0.00947189
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
