# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Forpus_xanthopterygius
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 80.20 mm
# Secondary1: 57.90 mm
# Kipps Distance: 22.20 mm
# Hand-Wing Index: 27.80
# Tail Length: 41.10 mm
# Aspect Ratio: 1.385
# Pointedness Index: 0.2768
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1161
# Max Thickness Position: 0.3333
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3578
# Leading Edge Radius: 0.0325
# LE Droop: 0.0024
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00973760,0.06086560
UPPER,2,0.03895040,0.10869004
UPPER,3,0.08114666,0.13576998
UPPER,4,0.28998840,0.16585669
UPPER,5,0.33332000,0.17282555
UPPER,6,0.37665160,0.16121079
UPPER,7,0.38009400,0.12868944
UPPER,8,0.48776000,0.08069756
UPPER,9,0.88000000,0.03082941
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00973760,-0.03821840
LOWER,2,0.03895040,-0.01732998
LOWER,3,0.08114666,-0.04129380
LOWER,4,0.28998840,-0.04088613
LOWER,5,0.33332000,-0.05946975
LOWER,6,0.37665160,-0.03391727
LOWER,7,0.38009400,0.00557293
LOWER,8,0.48776000,0.01887963
LOWER,9,0.88000000,0.00952357
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
