# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Loriculus_beryllinus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 88.40 mm
# Secondary1: 49.50 mm
# Kipps Distance: 40.00 mm
# Hand-Wing Index: 44.70
# Tail Length: 39.60 mm
# Aspect Ratio: 1.786
# Pointedness Index: 0.4525
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1015
# Max Thickness Position: 0.3232
# Max Camber/Chord: 0.0528
# Max Camber Position: 0.3442
# Leading Edge Radius: 0.0277
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.90e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00832449,0.04994693
UPPER,2,0.03329795,0.09558218
UPPER,3,0.06937073,0.12159633
UPPER,4,0.28116660,0.14813817
UPPER,5,0.32318000,0.15422552
UPPER,6,0.36519340,0.14407994
UPPER,7,0.36708100,0.11567233
UPPER,8,0.47424000,0.07326192
UPPER,9,0.88000000,0.02816897
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00832449,-0.03329795
LOWER,2,0.03329795,-0.01399642
LOWER,3,0.06937073,-0.03457023
LOWER,4,0.28116660,-0.03245305
LOWER,5,0.32318000,-0.04868597
LOWER,6,0.36519340,-0.02636570
LOWER,7,0.36708100,0.00812925
LOWER,8,0.47424000,0.01851346
LOWER,9,0.88000000,0.00913421
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
