# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Euptilotis_neoxenus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 192.40 mm
# Secondary1: 109.40 mm
# Kipps Distance: 81.10 mm
# Hand-Wing Index: 42.60
# Tail Length: 176.60 mm
# Aspect Ratio: 1.759
# Pointedness Index: 0.4215
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1000
# Max Thickness Position: 0.3244
# Max Camber/Chord: 0.0533
# Max Camber Position: 0.3459
# Leading Edge Radius: 0.0285
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.89e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00854670,0.05128020
UPPER,2,0.03418680,0.09534212
UPPER,3,0.07122250,0.12107939
UPPER,4,0.28226280,0.14734999
UPPER,5,0.32444000,0.15335107
UPPER,6,0.36661720,0.14334927
UPPER,7,0.36869800,0.11534424
UPPER,8,0.47592000,0.07333817
UPPER,9,0.88000000,0.02826802
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00854670,-0.03418680
LOWER,2,0.03418680,-0.01333917
LOWER,3,0.07122250,-0.03347720
LOWER,4,0.28226280,-0.03068199
LOWER,5,0.32444000,-0.04668487
LOWER,6,0.36661720,-0.02468092
LOWER,7,0.36869800,0.00932519
LOWER,8,0.47592000,0.01906401
LOWER,9,0.88000000,0.00933256
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
