# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Charmosyna_amabilis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 106.80 mm
# Secondary1: 55.40 mm
# Kipps Distance: 51.40 mm
# Hand-Wing Index: 48.20
# Tail Length: 91.20 mm
# Aspect Ratio: 1.928
# Pointedness Index: 0.4813
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0989
# Max Thickness Position: 0.3211
# Max Camber/Chord: 0.0518
# Max Camber Position: 0.3414
# Leading Edge Radius: 0.0269
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.80e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00807059,0.04842351
UPPER,2,0.03228234,0.09345552
UPPER,3,0.06725488,0.11883425
UPPER,4,0.27933960,0.14473080
UPPER,5,0.32108000,0.15066371
UPPER,6,0.36282040,0.14077553
UPPER,7,0.36438600,0.11308862
UPPER,8,0.47144000,0.07170152
UPPER,9,0.88000000,0.02758767
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00807059,-0.03228234
LOWER,2,0.03228234,-0.01351851
LOWER,3,0.06725488,-0.03353178
LOWER,4,0.27933960,-0.03127882
LOWER,5,0.32108000,-0.04709991
LOWER,6,0.36282040,-0.02534591
LOWER,7,0.36438600,0.00827390
LOWER,8,0.47144000,0.01826132
LOWER,9,0.88000000,0.00899020
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
