# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Emarginata_tractrac
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 87.80 mm
# Secondary1: 65.10 mm
# Kipps Distance: 22.70 mm
# Hand-Wing Index: 25.80
# Tail Length: 52.10 mm
# Aspect Ratio: 1.349
# Pointedness Index: 0.2585
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1178
# Max Thickness Position: 0.3345
# Max Camber/Chord: 0.0570
# Max Camber Position: 0.3594
# Leading Edge Radius: 0.0330
# LE Droop: 0.0028
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.43e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00989196,0.06219173
UPPER,2,0.03956782,0.11023849
UPPER,3,0.08243296,0.13731187
UPPER,4,0.29103240,0.16779571
UPPER,5,0.33452000,0.17486484
UPPER,6,0.37800760,0.16308295
UPPER,7,0.38163400,0.13009364
UPPER,8,0.48936000,0.08147832
UPPER,9,0.88000000,0.03110296
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00989196,-0.03871582
LOWER,2,0.03956782,-0.01773600
LOWER,3,0.08243296,-0.04209387
LOWER,4,0.29103240,-0.04192201
LOWER,5,0.33452000,-0.06077304
LOWER,6,0.37800760,-0.03485287
LOWER,7,0.38163400,0.00520557
LOWER,8,0.48936000,0.01887381
LOWER,9,0.88000000,0.00954872
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
