# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aegotheles_cristatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 135.80 mm
# Secondary1: 88.80 mm
# Kipps Distance: 47.00 mm
# Hand-Wing Index: 34.60
# Tail Length: 121.20 mm
# Aspect Ratio: 1.529
# Pointedness Index: 0.3461
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1084
# Max Thickness Position: 0.3292
# Max Camber/Chord: 0.0553
# Max Camber Position: 0.3523
# Leading Edge Radius: 0.0306
# LE Droop: 0.0011
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00917614,0.05613687
UPPER,2,0.03670458,0.10226948
UPPER,3,0.07646787,0.12890861
UPPER,4,0.28643880,0.15718052
UPPER,5,0.32924000,0.16368499
UPPER,6,0.37204120,0.15284420
UPPER,7,0.37485800,0.12248999
UPPER,8,0.48232000,0.07733974
UPPER,9,0.88000000,0.02967793
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00917614,-0.03638058
LOWER,2,0.03670458,-0.01534354
LOWER,3,0.07646787,-0.03744911
LOWER,4,0.28643880,-0.03578553
LOWER,5,0.32924000,-0.05313079
LOWER,6,0.37204120,-0.02928105
LOWER,7,0.37485800,0.00757763
LOWER,8,0.48232000,0.01909470
LOWER,9,0.88000000,0.00948296
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
