# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Corvus_insularis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 312.40 mm
# Secondary1: 192.60 mm
# Kipps Distance: 116.00 mm
# Hand-Wing Index: 37.60
# Tail Length: 153.20 mm
# Aspect Ratio: 1.622
# Pointedness Index: 0.3713
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1012
# Max Thickness Position: 0.3274
# Max Camber/Chord: 0.0546
# Max Camber Position: 0.3499
# Leading Edge Radius: 0.0299
# LE Droop: 0.0005
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00895571,0.05421428
UPPER,2,0.03582286,0.09747777
UPPER,3,0.07463095,0.12308277
UPPER,4,0.28487280,0.14971363
UPPER,5,0.32744000,0.15578563
UPPER,6,0.37000720,0.14566563
UPPER,7,0.37254800,0.11732962
UPPER,8,0.47992000,0.07473377
UPPER,9,0.88000000,0.02883853
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00895571,-0.03567886
LOWER,2,0.03582286,-0.01327905
LOWER,3,0.07463095,-0.03358664
LOWER,4,0.28487280,-0.03042242
LOWER,5,0.32744000,-0.04661443
LOWER,6,0.37000720,-0.02435042
LOWER,7,0.37254800,0.01005759
LOWER,8,0.47992000,0.01967507
LOWER,9,0.88000000,0.00959840
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
