# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_naumanni
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 128.70 mm
# Secondary1: 86.20 mm
# Kipps Distance: 42.00 mm
# Hand-Wing Index: 32.80
# Tail Length: 90.40 mm
# Aspect Ratio: 1.493
# Pointedness Index: 0.3263
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1102
# Max Thickness Position: 0.3303
# Max Camber/Chord: 0.0557
# Max Camber Position: 0.3538
# Leading Edge Radius: 0.0311
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00933198,0.05743191
UPPER,2,0.03732794,0.10383576
UPPER,3,0.07776654,0.13052610
UPPER,4,0.28737840,0.15921314
UPPER,5,0.33032000,0.16582225
UPPER,6,0.37326160,0.15480706
UPPER,7,0.37624400,0.12396455
UPPER,8,0.48376000,0.07816236
UPPER,9,0.88000000,0.02996690
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00933198,-0.03689594
LOWER,2,0.03732794,-0.01576395
LOWER,3,0.07776654,-0.03827969
LOWER,4,0.28737840,-0.03685715
LOWER,5,0.33032000,-0.05448145
LOWER,6,0.37326160,-0.03024804
LOWER,7,0.37624400,0.00720359
LOWER,8,0.48376000,0.01909439
LOWER,9,0.88000000,0.00951153
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
