# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phaethornis_malaris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 59.20 mm
# Secondary1: 20.80 mm
# Kipps Distance: 38.10 mm
# Hand-Wing Index: 64.90
# Tail Length: 67.80 mm
# Aspect Ratio: 2.846
# Pointedness Index: 0.6436
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0877
# Max Thickness Position: 0.3111
# Max Camber/Chord: 0.0462
# Max Camber Position: 0.3281
# Leading Edge Radius: 0.0224
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.10e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00673180,0.04039078
UPPER,2,0.02692719,0.08311956
UPPER,3,0.05609830,0.10563977
UPPER,4,0.27062220,0.12862223
UPPER,5,0.31106000,0.13388163
UPPER,6,0.35149780,0.12511597
UPPER,7,0.35152700,0.10057210
UPPER,8,0.45808000,0.06383509
UPPER,9,0.88000000,0.02457802
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00673180,-0.02692719
LOWER,2,0.02692719,-0.01187139
LOWER,3,0.05609830,-0.02957737
LOWER,4,0.27062220,-0.02740662
LOWER,5,0.31106000,-0.04143168
LOWER,6,0.35149780,-0.02214722
LOWER,7,0.35152700,0.00765605
LOWER,8,0.45808000,0.01638755
LOWER,9,0.88000000,0.00804998
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
